0x257bcd1ed883e25b48fac62800102b8bdcd706d19689425fe7f92abb535e7fba,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1603263007,1,0,10123005607525059675692,0,0,1,500000000000000000000,150000000000000000000,
0x25ea4cdb14c844bcf44691e588305b2d157fae0d696c5a7440c360691243c955,0x6bee9b81e434f7afce72a43a4016719315069539,undefined,1561324207,7,0,596552760045100000000,0,0,2,151000000000000000000,50000000000000000000,
0x2602a13f759c20343f1ccefa97af273eaf9e4b11c1387d7906fd45c10c1125df,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1600641644,5,0,203879500348223103272155,0,0,2,3000000000000000000000,250000000000000000000,
0x265a1f76e6664dfcf3d73c7e82c5e2af4ac1edbab6a224350bc88d0f9456270f,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1575486792,0,1,0,39875000000000000000,0,0,0,50000000000,
0x26605ac44027de3d2e03f3168040ce45ed9706970fef0fec2ad8db0e870bdbba,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1615812995,1,0,40873291109260095429647,0,0,1,500000000000000000000,250000000000000000000,
0x269c1f86a87bc6c65c8adc5f885faa3d7dfd542745529643f20f08f13c7e3ab9,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1563178534,8,0,2594980319483793382730,0,0,3,2000000000000000000000,500000000000000000000,
0x26b61d4b29399f5887b7872ffefc00463d51fbbfc9b4603d60ce1ddfa8f87236,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1657437626,2,0,131655655976681388464815,0,0,1,518400000000000000000,250000000000000000000,
0x271d198015851a8acb2d28cb8be53b4a54081a23a76cb1014ebe9b03fb2a0f4f,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1583677796,2,0,814375000000000000000,0,0,3,2200000000000000000000,500000000000000000000,
0x272fa20de7117508e84c100e27a9e428aba0b27ff1709f9a25309bd69a52b04d,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1558967985,0,0,0,0,0,0,0,150000000000000000000,
0x27460cf125ed7c472499494931030c39a5009d5323644f7c54048f6b227bea52,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1580294487,5,0,219763760772123258870743,0,0,4,2500000000000000000000,250000000000000000000,
0x2758bfb9f59fa0057c1f22350aed380dc783271acc8e6aad0865fe0249fdd2ac,0x6bee9b81e434f7afce72a43a4016719315069539,undefined,1561203676,0,0,0,0,0,0,0,50000000000000000000,
0x2777565ad03e176b0fee5e2df34ebba27f3a47b2e63a353090269ba3dc3c5964,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1566967949,2,0,16010944896173670400000,0,0,3,820000000000000000000,150000000000000000000,
0x2778a58e712b6772466f53f8c4c0c223820b226a028deae5aeace5eaab667670,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1570701962,10,0,3470994303611846160404,0,0,4,1610000000000000000000,150000000000000000000,
0x27c3b697fc8f47ddd64069165425dd47caa13a01525c03f5b8392bfbc4685190,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1578711591,4,0,7654871967552108101001,0,0,2,1151000000000000000000,150000000000000000000,
0x27c74a7a92bcf0d55420b82129d9e8647b5e727ea7791be5c15de874e46839fb,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1589244536,9,0,311552530667959148200098,0,0,1,400000000000000000000,250000000000000000000,
0x27d611db33ff2913b62c12a82f84740eb21b82456f1da5d6533cb092a0ee4c4e,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1630333484,1,0,52221500000000000000000,0,0,1,1000000000000000000000,250000000000000000000,
0x27f91f3854f0d4355fb5b368d1a48959b41764192ed53fe27d86b4a69e594856,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1604616948,1,0,103751000000000000000000,0,0,2,2000000000000000000,1000000000000000000,
0x280250b449147851b2d9ffee2ec9e1d31ed66cdae8d1e6b7df92383d48705c76,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1578593300,2,1,222356131913649819619,142179787348748399690,0,2,200000000000000000000,250000000000000000000,
0x288926aa69cd6fc9156b7c290eb8f043dfd3f2ce27a2f065893935aca0f13f4c,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1580772583,1,0,490189838615670600000,0,0,2,480000000000000000000,50000000000000000000,
0x28952b8eec711d824ea7e0bb9693012819f7ed9c491a82a2173816278ecda8e6,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1563562770,0,3,0,1051293896173547400104,0,4,0,1520000000000000000000,
0x28b3dddb201896725fa4173c4a6baf0b0b4d0a5994511597d4f89db082d9d52b,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1561923194,2,0,199995728890200000000,0,0,0,0,50000000000,
0x28bf2f95865a2abb27114afaf6bec7d93ed97263e1d4b21740f4a17919e3ac6b,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1610377921,2,0,12611939976786475204445,0,0,1,1000000000000000000000,250000000000000000000,
0x28ddd3a376bf82253b3d0feefbcf06d04d2fab61a4f328ce37e131f0e8aafc41,0xee7fa430a7e513d3df962ed0c0e285bc6f87fc24,undefined,1593736815,2,0,150000000000000000000,0,0,1,200000000000000000000,150000000000000000000,
0x28f15af3770171358714eec439ab87fc70a175468c5fb2911279f29f1f2bfbec,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1564586023,2,0,441157809000000000000,0,0,0,0,50000000000,
0x29098d583913199a5bbefcb84638f69482646eb55b1d682ce2f1760e6d2955eb,0x273d0f686a53a49a0fba2a801566b19f9aaf8fcd,undefined,1620470857,0,0,0,0,0,0,0,50000000000000000000,
0x2913072bc100026aa23ce56760837c7488bee476816056f0bf581d309e5b32b7,0x44d55a8492a90640dc6af013657eaf1ac5bc9548,undefined,1588350359,2,0,10574202848281152716800,0,0,2,181000000000000000000,150000000000000000000,
0x2921169ba540103ec683d2bbfcfb7f07b3f75e358ae507859f0f13d99c5114a8,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1580749050,4,0,1068633704019999998687,0,0,0,0,50000000000,
0x2925f961cb8ab633c0996c7bcc18254216df9949767700b1fe97c7927e171e6c,0x1948f41c579d3bf11eb4a28b8a38b5a60b7155cc,undefined,1593444161,4,0,3520000000000000000000,0,0,0,0,1000000000000,
0x2947f65a8c9fe8db168719585269379da5ae1aa99271824e85af2b4ce2233f14,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1558388605,0,0,0,0,0,2,5000000000000000000,5000000100000000000,
0x2973a82521762bc5cc5751acea9bb4f1de88719e865a342f223c1f5307a2dc3f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1619813679,1,0,34315000000000000000000,0,0,1,1400000000000000000000,1000000000000000000000,
0x2981d516781ac40b378f612da98246122519a54bfe2ae9d405e852cea99a3021,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579806916,6,0,1095208704019999999752,0,0,0,0,50000000000,
0x29832a711c47ad40d808b92194fe9ffdf56001e6877eb6a62db3e05be131218e,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1572972548,8,8,2904012550922777795001,4344056265246811673269,0,4,200000000000000000000,600000000000000000000,
0x29a04e06168782143b03003cabee2b5cd127c46140060f023ae25378df34ea41,0x70c36947837b43665ed5ea85c112aa0f72cf9fb3,undefined,1575568407,1,0,5322240000000000000000,0,0,0,0,150000000000000000000,
0x29c8cb20f7c2eaa6dfb6f5a363fcee3a3863f8f7a5b8b50f77c33148e75f4f19,0x44d55a8492a90640dc6af013657eaf1ac5bc9548,undefined,1586833493,1,0,10250000000000000000000,0,0,1,200000000000000000000,150000000000000000000,
0x29d7388cb3889739e5b3c475835f70e7b3ec96f5b13a472f94330982e1f6186d,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1567635946,0,3,0,900000000000000000000,0,0,0,50000000000000000000,
0x2a10c1bc5dc08729247e78bc575fdf4028f388579e7e15bb92c21eccf02ca788,0x44d55a8492a90640dc6af013657eaf1ac5bc9548,undefined,1586986137,1,0,9072230400000000000000,0,0,1,220000000000000000000,150000000000000000000,
0x2a44409b40cd6169e2c4a261f603fd08bfc76161765191ac3626734c37cbf96f,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1626890199,1,0,103751000000000000000000,0,0,1,1209999999999999964,1000000000000000000,
0x2a4f24200eb1ef626e9aea29bad2494689f979c00c6fff17b5b0cd38712be426,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1613502638,1,0,129277690154816681973766,0,0,1,1600000000000000000000,250000000000000000000,
0x2a64385f1465df89ddb27eb83f7a2c8172c403f7831363ff814be7ee150e2bb5,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1598659461,5,0,257774458894800288265438,0,0,1,1000000000000000000000,250000000000000000000,
0x2a71e0684e4efcf9ea6a3b40d6d80df497c6f5d9c4dd36030960c522f266d62b,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1579071235,3,0,1233805018844366233209,0,0,3,1801000000000000000000,500000000000000000000,
0x2a9fdc372b44cb7c42f970592410cdf7ba7c6f971c0afb8a4d6ac080852bfd32,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1578790155,2,0,1154058008091914410469,0,0,11,870000000000000000000,1205000000000000000000,
0x2b03fd502fb9894c5d9ad4d2608057eff41002acb735ee5ddfcf49943f47e8fa,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1616957610,1,0,12239721932529555834588,0,0,1,555000000000000000000,250000000000000000000,
0x2b29225f50c6366e07d27f35491a92f5c0b53e82574d2cf37fd227386cad679c,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1636927434,1,0,56392456027684056253888,0,0,1,550000000000000000000,250000000000000000000,
0x2b2b2cdb5f7b9006c898562332ef4cbb9c7d3c687f3a7a7b8cbf078673cec8d6,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1619814712,1,0,34315000000000000000000,0,0,1,1000000000000000000000,250000000000000000000,
0x2b4b808512d6e91b77d6d46dea49f9576274aa41f86281ff3642a0488f9d0dc1,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,undefined,1611493366,1,1,41012019469210497067968,89651272306130486529656,0,1,2000000000000000000000,1000000000000000000000,
0x2b5bd6d9fac819f46596e641568fccde8226a2edefa632377b7c4bf13c8a1dda,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1618149814,1,0,397298792578948478691,0,0,1,450000000000000000000,250000000000000000000,
0x2b8ea83d9f13055df5a4f4db70f430f1a16e9d1f8fb7a4b92a8ccea30eb8bccd,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1599245572,5,0,259370585624784197472195,0,0,2,2500000000000000000000,250000000000000000000,
0x2b9a7a2a102698644c0f20f80d3bc412180f27fa9e306250d4d2506e5e025d6b,0xf931ff012cbff471cccb90a784e3e88b512c890a,undefined,1572133812,1,0,150000000000000000000,0,0,0,0,150000000000000000000,
0x2b9f2d7ea8c8e3a871e5b82788f012672c7403657dbb80539bb010277ffd5d6f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1640076959,1,0,37424431122888370166236,0,0,1,1075000000000000000000,250000000000000000000,
0x2bb84b8c33682bce7024f8fa9d0bb3b343a053f49eb7d986589687663f9e0755,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1589824362,4,0,292157000000000000000000,0,0,0,0,1000000000000000000,
0x2bc422bab43d296c6494dcd78bc28a3b10074de875817339efa569af4c383441,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1564075125,1,12,2157412449405900730119,365264959114474766935694,0,1,0,1093000000000000000000,
0x2bc4f46af61e3edfda6fd5669c0d21393ac92bbe643c7b01077852eb8d26b501,0xafdd1eb2511cd891acf2bff82dabf47e0c914d24,undefined,1585440895,0,0,0,0,0,0,0,150000000000000000000,
0x2bd1c0371034de8aaf94a84fedb3016df4b15893059a9c683cefb4da4ffc0eb4,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1573135967,9,0,3755329182571542869371,0,0,2,1500000000000000000000,150000000000000000000,
0x2be6cd73945d8346bc4397aff222b917897cebdf9630ff956ec8ed54232836d3,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1625991487,2,0,19240721932529555834588,0,0,2,1150000000000000000000,250000000000000000000,
0x2bfc59721c78acc0037c0df821e8dfffb169fb59f19a1d2197d86ae48b4fadd9,0x3324b516df92e78463d8b0616dd146cf6c58b0b9,undefined,1560961744,4,1,1967681600000000000000,476000000000000000000,0,2,201000000000000000000,150000000000000000000,
0x2c0419252c7c5932f36dc4ed7e926de62b3cad686df846493260797e07f7613a,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1601311673,8,0,281759718396207767000419,0,0,1,2500000000000000000000,250000000000000000000,
0x2c205b528f122f57198ea1083cf86fb8b96c4eb97ae64bf358a3805495666f52,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1569327290,2,0,10373293826994646120662,0,0,1,300000000000000000000,150000000000000000000,
0x2c38e31ed80efdb3eed550f324d6eb10cfceb941b2c8e305bf66a1f5259c485f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1613620648,1,0,90862786815970311012173,0,0,2,2000000000000000000000,250000000000000000000,
0x2c71889d26b839d7669929c708d1f36eb658cd892524983db673499cc84a60d1,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1624904994,3,0,150018412087346237808354,0,0,1,450000000000000000000,250000000000000000000,
0x2c7f04a92033b44b6dd43e6adb60de7baa2f5b0de4f34c3ebbc12747e0ba6e14,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1574803860,2,0,688863704020000000000,0,0,0,0,50000000000,
0x2cceae56cb5a92c6bcf1c1da604aef9777d603d1a91e29eb4f48e748dfb86f1d,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1604354595,3,0,101000473374517555994561,0,0,2,2500000000000000000000,250000000000000000000,
0x2cff2129256bab92d7b6d91b651f26275a71989648ac1539b6155385b51045d8,0x2b8c70fffda7f3d7667f7cfede1429313886329c,undefined,1573511216,0,0,0,0,0,0,0,250000000000000000000,
0x2d00135332c28271ba27c6f02f9aa79a480b4d7c58df37fb30e6a55353470910,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1629410561,1,0,79101515126223155994561,0,0,1,1000000000000000000000,250000000000000000000,
0x2d0ce8505d36e58b77930ac7c1963384aa5648cc2dc83a4423d140d7ef6e26cd,0xe8e1d0f1783b22ff409deb14fa5acc9cce2a3d15,undefined,1570072130,0,1,0,100000000000000000000,0,1,200000000000000000000,150000000000000000000,
0x2d19d248b3df923b9342ff229c21a645819e3964c5bbd93dc6b2bb1c1c3543c0,0xe8e1d0f1783b22ff409deb14fa5acc9cce2a3d15,undefined,1580413461,2,0,200000000000000000000,0,0,1,220000000000000000000,150000000000000000000,
0x2d2687c198155a077c8290f943be127ef8b2c2f2d58c30069c29e2a15e2dfaab,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1626208562,1,0,50221500000000000000000,0,0,1,450000000000000000000,250000000000000000000,
0x2d26b4a0adb4f0e1c7b60643df9d4464063e6c9700e2ccfd81f5264b333dfbae,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1568916137,0,1,0,9500000000000000000,0,0,0,50000000000,
0x2d2e7a4f778a20f690b0ed0d529f9fef8d7070f6f28100bc2e4a0db37259e5f8,0xafdd1eb2511cd891acf2bff82dabf47e0c914d24,undefined,1585156796,1,0,1000000000000000000000,0,0,3,221000000000000000000,150000000000000000000,
0x2d491ca596de4f1b2f5e8ab3d0c8fd171fd8cd21ae69eea536456e18cebd3afe,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1575890371,2,0,13483965481264589777063,0,0,2,1151000000000000000000,150000000000000000000,
0x2d81d72a5d73681855c57ca7f3613a305c28a6fd5c483f50d4c7c99f6a8cb4f3,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1572301531,12,2,4197705353835228486925,1197124340532499521976,0,1,315000000000000000000,150000000000000000000,
0x2d8b37bde69822eb207d4410e17900c5a4d865b53ec3de4a9d46a8f8b42e77f5,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1607632874,3,0,28606288366844151495242,0,0,1,500000000000000000000,150000000000000000000,
0x2dadf45d4e263d2149d22ae7b94df21474360a611632c9bbb2e163a472cb3add,0x44d55a8492a90640dc6af013657eaf1ac5bc9548,undefined,1587043355,1,0,8709341184000000000000,0,0,1,300000000000000000000,150000000000000000000,
0x2de21711868e65ab591c6026c86a17b3313e4250227a97f6f06cb258ec27d16b,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1560210919,2,0,199995728890200000000,0,0,0,0,50000000000,
0x2e56b65744b909c02997a0288e25e0a069c36a4a8f43be50eb03c991572c2934,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1578242904,1,0,10000000000000000000,0,0,1,100000000000000000000,50000000000000000000,
0x2e5f07e3d3c747c8919ee153edc492c2ef1b8e6a12a218ad5b4f31143d5e6c97,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1564745030,5,1,1065168066925542623507,427397747171281213109,0,2,300000000000000000000,350000000000000000000,
0x2e689a10a8c7826cdfcde1939858c041fe9237b5d395c171545a6d09547b7e77,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1591614353,8,0,224334309677617074643651,0,0,2,70000000000000000000,50000000000000000000,
0x2e7485c2277c7ce5393ae056407409ddde158dbb5d0115752baa368a4f1ab48f,0x1948f41c579d3bf11eb4a28b8a38b5a60b7155cc,undefined,1592946943,4,0,3020000000000000000000,0,0,0,0,1000000000000,
0x2ebf3651b6435603e2f318488ee09b638b84e422a21bf47116406f3830fe00a6,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1574632498,1,0,341583207108500000000,0,0,1,400000000000000000000,50000000000000000000,
0x2efb9a7403f51643ec31d3ab0a073efacf8c3f8161ae21be38438b0db2c6a842,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1559114390,1,0,100000000000000000000,0,0,2,200000000000000000000,200000000100000000000,
0x2f064f13aefbbb8043919e31b97554edb59ca1e45fbfa5943d7828079b9e3669,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579806390,5,0,1084778704020000000036,0,0,0,0,50000000000,
0x2f2607d55815d33dbb959d56c04b16d7ee213ca0b7e6275a78ebea9da45d5486,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1611661376,1,0,27312000000000000000000,0,0,1,1500000000000000000000,250000000000000000000,
0x2f28822ebe5021d69e09198fc40826976693d7d5255e8a2742492bded8841570,0xee7fa430a7e513d3df962ed0c0e285bc6f87fc24,undefined,1587380414,0,0,0,0,0,0,0,150000000000000000000,
0x2f625ea61f148ff824a7d01d1474c47a4804b6c2a444eecd913163a802524429,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1561767746,2,0,199995728890200000000,0,0,0,0,50000000000,
0x2f713050ee753733eac4109907cab1a6892beef64497d0a518d05b9e78c2c8ae,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1571562265,2,0,606488704020000000000,0,0,0,0,50000000000,
0x2fb1e2fa9c2d51dec95637f77dc50b3843bd41967510846ab26861d6560859e1,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1574265876,2,0,683863704020000000000,0,0,0,0,50000000000,
0x2ff5d1df661eb16a66c0fca0471179fcf90fb49db429bf5933cb013d0e5491b8,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1631812769,0,0,0,0,0,2,301000000000000000000,400000000000000000000,
0x3009d0b5dbaf5f64be727a02c3b211a4345527cd756b010df7838d9b841d09d2,0x3a8d1cd2ada0524746f86b0994d7d4b7d158be51,undefined,1579728352,1,0,142160000000000000000,0,0,0,0,150000000000000000000,
0x3018428aaadceaa326834a9eb65fcbe91b0c260100d3756304aa0f98bf06a98d,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1567511850,7,0,1647136612819440599160,0,0,4,1250001000000000000000,150000000000000000000,
0x3038b8940eacc02a5555f039fd648dcfbc7d91d700c6623f078ca2723a9ecd0c,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1563106093,0,3,0,75550460863665613322412,0,0,0,250000000000000000000,
0x307c7a8c5a9882ca47fd6efed442c730995c0cfbbe5d05947aa3580b3cd633c6,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1575376523,7,0,2894156985206841954763,0,0,2,1330000000000000000000,150000000000000000000,
0x30c0baeeadaeecd5e04a2883e5f36891e1b2cae34cb768c693aa1e5c896cda66,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1560101706,10,2,1684804858706872613267,528587184553708608426,0,6,696000000000000000000,230000000000000000000,
0x30f73669019523336928b3243664edb4283f426bcd6edc9799d6962e3c025357,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1606762326,2,0,27876391109260095338698,0,0,1,1600000000000000000000,250000000000000000000,
0x316f41eb3049e34f395e8c3ef08013a2d40992a7f7f6fcdb9bd86933401db81a,0x3dc3568a9204d478d9ffb966f2e67a079717d282,undefined,1585862202,2,0,200000000000000000000,0,0,1,100000000000000000000,50000000000000000000,
0x318ae3e0ef8df68a61862ea1a7f91fbfde3f857126ce6f7267f94263d444c775,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1573236367,3,0,675488704020000000000,0,0,0,0,50000000000,
0x319fbbd9d007370ab1ef9f676ff0ae86e585cf2789dbefcf05e73899e6c45621,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1562757813,4,0,996888504304033932050,0,0,2,530000000000000000000,150000000000000000000,
0x31af001adf7c930070739435cf176a99604f84c128fa0ee326295fbfe6d2b5ec,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1565040916,3,0,457040809000000000000,0,0,0,0,50000000000,
0x31c01e093203fb64edda1f71096bf2ee697b5595af10c7f5e09e1b22cac375c3,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1614354555,1,0,27681440000000000000000,0,0,1,1500000000000000000000,250000000000000000000,
0x31c4aee25ba2fe8160ed5ce3635c5004de6c801ad17799666e128ac498c9c8b6,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1568293878,0,0,0,0,0,0,0,150000000000000000000,
0x31cf4cd1b15d0634c279e638b61f3a6e011931bf39f8ae116dbef7498c6ced9f,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1565163147,0,1,0,300000000000000000000,0,0,0,50000000000000000000,
0x31e4e76618e0cd2481ecf3724aa132632ad3c9a9b417174b6d6f44b3533ef473,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1584204424,6,0,297181678090451908042758,0,0,3,1350000000000000000000,250000000000000000000,
0x31fa27cc510a91d28373dd3adfeb5a620933644eb2910e69e68a3cc1c4649e5f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1613995556,0,0,0,0,0,0,0,250000000000000000000,
0x320eaa3636605a5a9e1c4fb5530a600233699d3e5cc3493db54161b78f295918,0x52ec845f05b0d3ee7224f333be69d7929a1471bf,undefined,1589672968,1,0,1000000000000000000000,0,0,1,1000000000000000000,1000000000000,
0x321e00ddf8f0991104a79af6759bf3aef0e3abbb8787703cf40f7c97702fcb5c,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1606761482,4,0,157531372262572777312445,0,0,3,2600000000000000000000,250000000000000000000,
